,y_pred,y_test,price
2009-09-04 21:59:59,-1.0,-1.0,750.6
2009-09-04 22:04:59,-1.0,-1.0,749.7
2009-09-04 22:10:00,-1.0,0.0,749.0
2009-09-04 22:14:59,-1.0,0.0,749.0
2009-09-04 22:19:59,-1.0,0.0,749.0
2009-09-04 22:24:59,-1.0,-1.0,749.0
2009-09-04 22:30:00,-1.0,1.0,748.5
2009-09-04 22:34:59,-1.0,0.0,748.6
2009-09-04 22:39:59,-1.0,0.0,748.6
2009-09-04 22:44:59,-1.0,1.0,748.6
2009-09-04 22:49:59,-1.0,-1.0,748.8
2009-09-05 00:00:00,0.0,-1.0,748.1
2009-09-05 00:04:59,1.0,1.0,748.0
2009-09-05 00:09:59,1.0,0.0,748.4
2009-09-05 00:14:59,-1.0,0.0,748.4
2009-09-05 00:19:59,-1.0,1.0,748.4
2009-09-05 00:25:00,0.0,-1.0,748.5
2009-09-05 00:29:59,0.0,1.0,748.0
2009-09-05 00:34:59,0.0,-1.0,748.5
2009-09-05 00:39:59,0.0,0.0,748.3
2009-09-05 00:45:00,-1.0,0.0,748.3
2009-09-05 00:49:59,-1.0,0.0,748.3
2009-09-05 00:54:59,-1.0,0.0,748.3
2009-09-05 00:59:59,-1.0,-1.0,748.3
2009-09-05 01:04:59,-1.0,0.0,748.0
2009-09-05 01:10:00,1.0,0.0,748.0
2009-09-05 01:14:59,1.0,0.0,748.0
2009-09-05 01:19:59,-1.0,0.0,748.0
2009-09-05 01:24:59,1.0,0.0,748.0
2009-09-05 01:30:00,1.0,0.0,748.0
2009-09-05 01:34:59,1.0,0.0,748.0
2009-09-05 01:39:59,1.0,0.0,748.0
2009-09-05 01:44:59,1.0,0.0,748.0
2009-09-05 01:49:59,1.0,0.0,748.0
2009-09-05 01:55:00,1.0,0.0,748.0
2009-09-05 01:59:59,-1.0,0.0,748.0
2009-09-05 02:04:59,-1.0,0.0,748.0
2009-09-05 02:09:59,1.0,1.0,748.0
2009-09-05 02:15:00,1.0,0.0,749.0
2009-09-05 02:19:59,1.0,0.0,749.0
2009-09-05 02:24:59,1.0,0.0,749.0
2009-09-05 02:29:59,1.0,-1.0,749.0
2009-09-05 02:34:59,1.0,0.0,748.9
2009-09-05 02:40:00,1.0,0.0,748.9
2009-09-05 02:44:59,1.0,0.0,748.9
2009-09-05 02:49:59,1.0,0.0,748.9
2009-09-05 02:54:59,1.0,0.0,748.9
2009-09-05 03:00:00,1.0,0.0,748.9
2009-09-05 03:04:59,1.0,0.0,748.9
2009-09-05 03:09:59,1.0,0.0,748.9
2009-09-05 03:14:59,1.0,0.0,748.9
2009-09-05 03:19:59,-1.0,0.0,748.9
2009-09-05 03:25:00,-1.0,0.0,748.9
2009-09-05 03:29:59,0.0,0.0,748.9
2009-09-05 03:34:59,0.0,0.0,748.9
2009-09-05 03:39:59,0.0,0.0,748.9
2009-09-05 03:45:00,0.0,0.0,748.9
2009-09-05 03:49:59,0.0,0.0,748.9
2009-09-05 03:54:59,0.0,0.0,748.9
2009-09-05 03:59:59,0.0,0.0,748.9
2009-09-05 04:04:59,0.0,0.0,748.9
2009-09-05 04:10:00,0.0,0.0,748.9
2009-09-05 04:14:59,0.0,-1.0,748.9
2009-09-05 04:19:59,0.0,0.0,748.7
2009-09-05 04:24:59,0.0,0.0,748.7
2009-09-05 04:30:00,0.0,0.0,748.7
2009-09-05 04:34:59,0.0,0.0,748.7
2009-09-05 04:39:59,0.0,0.0,748.7
2009-09-05 04:44:59,0.0,0.0,748.7
2009-09-05 04:49:59,-1.0,0.0,748.7
2009-09-05 04:55:00,0.0,0.0,748.7
2009-09-05 04:59:59,1.0,0.0,748.7
2009-09-05 05:04:59,1.0,0.0,748.7
2009-09-05 05:09:59,1.0,0.0,748.7
2009-09-05 05:15:00,1.0,0.0,748.7
2009-09-05 05:19:59,1.0,0.0,748.7
2009-09-05 05:24:59,1.0,0.0,748.7
2009-09-05 05:29:59,1.0,0.0,748.7
2009-09-05 05:34:59,1.0,0.0,748.7
2009-09-05 05:40:00,1.0,0.0,748.7
2009-09-05 05:44:59,1.0,0.0,748.7
2009-09-05 05:49:59,1.0,0.0,748.7
2009-09-05 05:54:59,1.0,0.0,748.7
2009-09-05 06:00:00,1.0,0.0,748.7
2009-09-05 06:04:59,1.0,0.0,748.7
2009-09-05 06:09:59,1.0,-1.0,748.7
2009-09-05 06:14:59,1.0,0.0,748.3
2009-09-05 06:19:59,1.0,1.0,748.3
2009-09-05 06:25:00,1.0,0.0,748.7
2009-09-05 06:29:59,1.0,0.0,748.7
2009-09-05 06:34:59,0.0,0.0,748.7
2009-09-05 06:39:59,0.0,0.0,748.7
2009-09-05 06:45:00,0.0,0.0,748.7
2009-09-05 06:49:59,0.0,0.0,748.7
2009-09-05 06:54:59,0.0,-1.0,748.7
2009-09-05 06:59:59,0.0,0.0,746.6
2009-09-05 07:04:59,1.0,0.0,746.6
2009-09-05 07:10:00,1.0,0.0,746.6
2009-09-05 07:14:59,1.0,0.0,746.6
2009-09-05 07:19:59,1.0,0.0,746.6
2009-09-05 07:24:59,-1.0,0.0,746.6
2009-09-05 07:30:00,-1.0,0.0,746.6
2009-09-05 07:34:59,-1.0,0.0,746.6
2009-09-05 07:39:59,-1.0,1.0,746.6
2009-09-05 07:44:59,-1.0,0.0,748.2
2009-09-05 07:49:59,-1.0,0.0,748.2
2009-09-05 07:55:00,-1.0,1.0,748.2
2009-09-05 07:59:59,-1.0,1.0,748.6
2009-09-05 08:04:59,-1.0,0.0,748.9
2009-09-05 08:09:59,-1.0,0.0,748.9
2009-09-05 08:15:00,-1.0,0.0,748.9
2009-09-05 08:19:59,-1.0,0.0,748.9
2009-09-05 08:24:59,-1.0,0.0,748.9
2009-09-05 08:29:59,-1.0,1.0,748.9
2009-09-05 08:34:59,-1.0,0.0,749.0
2009-09-05 08:40:00,-1.0,1.0,749.0
2009-09-05 08:44:59,-1.0,0.0,749.2
2009-09-05 08:49:59,1.0,1.0,749.2
2009-09-05 08:54:59,1.0,0.0,750.2
2009-09-05 09:00:00,1.0,0.0,750.2
2009-09-05 09:04:59,1.0,0.0,750.2
2009-09-05 09:09:59,-1.0,0.0,750.2
2009-09-05 09:14:59,-1.0,0.0,750.2
2009-09-05 09:19:59,-1.0,0.0,750.2
2009-09-05 09:25:00,-1.0,0.0,750.2
2009-09-05 09:29:59,1.0,0.0,750.2
2009-09-05 09:34:59,1.0,0.0,750.2
2009-09-05 09:39:59,1.0,-1.0,750.2
2009-09-05 09:45:00,1.0,0.0,748.4
2009-09-05 09:49:59,1.0,0.0,748.4
2009-09-05 09:54:59,1.0,0.0,748.4
2009-09-05 09:59:59,1.0,0.0,748.4
2009-09-05 10:04:59,1.0,0.0,748.4
2009-09-05 10:10:00,1.0,0.0,748.4
2009-09-05 10:14:59,1.0,0.0,748.4
2009-09-05 10:19:59,-1.0,0.0,748.4
2009-09-05 10:24:59,-1.0,0.0,748.4
2009-09-05 10:30:00,-1.0,0.0,748.4
2009-09-05 10:34:59,-1.0,0.0,748.4
2009-09-05 10:39:59,-1.0,0.0,748.4
2009-09-05 10:44:59,-1.0,0.0,748.4
2009-09-05 10:49:59,-1.0,0.0,748.4
2009-09-05 10:55:00,-1.0,1.0,748.4
2009-09-05 10:59:59,-1.0,0.0,749.5
2009-09-05 11:04:59,-1.0,0.0,749.5
2009-09-05 11:09:59,1.0,-1.0,749.5
2009-09-05 11:15:00,-1.0,0.0,748.2
2009-09-05 11:19:59,-1.0,0.0,748.2
2009-09-05 11:24:59,-1.0,0.0,748.2
2009-09-05 11:29:59,-1.0,0.0,748.2
2009-09-05 11:34:59,-1.0,-1.0,748.2
2009-09-05 11:40:00,-1.0,-1.0,747.4
2009-09-05 11:44:59,1.0,0.0,747.3
2009-09-05 11:49:59,1.0,0.0,747.3
2009-09-05 11:54:59,-1.0,0.0,747.3
2009-09-05 12:00:00,1.0,0.0,747.3
2009-09-05 12:04:59,1.0,0.0,747.3
2009-09-05 12:09:59,1.0,0.0,747.3
2009-09-05 12:14:59,1.0,0.0,747.3
2009-09-05 12:19:59,1.0,0.0,747.3
2009-09-05 12:25:00,1.0,0.0,747.3
2009-09-05 12:29:59,1.0,0.0,747.3
2009-09-05 12:34:59,1.0,0.0,747.3
2009-09-05 12:39:59,1.0,0.0,747.3
2009-09-05 12:45:00,1.0,-1.0,747.3
2009-09-05 12:49:59,-1.0,0.0,746.9
2009-09-05 12:54:59,-1.0,0.0,746.9
2009-09-05 12:59:59,1.0,0.0,746.9
2009-09-05 13:04:59,1.0,-1.0,746.9
2009-09-05 13:10:00,1.0,0.0,745.5
2009-09-05 13:14:59,-1.0,1.0,745.5
2009-09-05 13:19:59,-1.0,0.0,745.9
2009-09-05 13:24:59,-1.0,0.0,745.9
2009-09-05 13:30:00,-1.0,-1.0,745.9
2009-09-05 13:34:59,-1.0,0.0,743.8
2009-09-05 13:39:59,-1.0,1.0,743.8
2009-09-05 13:44:59,1.0,0.0,745.0
2009-09-05 13:49:59,1.0,-1.0,745.0
2009-09-05 13:55:00,1.0,-1.0,744.7
2009-09-05 13:59:59,1.0,1.0,744.4
2009-09-05 14:04:59,1.0,1.0,745.1
2009-09-05 14:09:59,1.0,1.0,745.3
2009-09-05 14:15:00,1.0,0.0,745.4
2009-09-05 14:19:59,-1.0,1.0,745.4
2009-09-05 14:24:59,0.0,1.0,746.4
2009-09-05 14:29:59,0.0,0.0,746.9
2009-09-05 14:34:59,0.0,0.0,746.9
2009-09-05 14:40:00,-1.0,1.0,746.9
2009-09-05 14:44:59,0.0,0.0,747.9
2009-09-05 14:49:59,1.0,-1.0,747.9
2009-09-05 14:54:59,1.0,1.0,747.7
2009-09-05 15:00:00,1.0,-1.0,748.2
2009-09-05 15:04:59,1.0,-1.0,747.8
2009-09-05 15:09:59,1.0,1.0,747.2
2009-09-05 15:14:59,1.0,1.0,747.9
2009-09-05 15:19:59,1.0,-1.0,748.3
2009-09-05 15:25:00,1.0,-1.0,747.6
2009-09-05 15:29:59,1.0,-1.0,747.3
2009-09-05 15:34:59,1.0,1.0,744.9
2009-09-05 15:39:59,1.0,1.0,746.3
2009-09-05 15:45:00,1.0,1.0,748.1
2009-09-05 15:49:59,1.0,-1.0,750.0
2009-09-05 15:54:59,1.0,1.0,749.5
2009-09-05 15:59:59,1.0,-1.0,750.8
2009-09-05 16:04:59,1.0,-1.0,749.4
2009-09-05 16:10:00,-1.0,-1.0,748.5
2009-09-05 16:14:59,1.0,1.0,746.4
2009-09-05 16:19:59,1.0,-1.0,749.3
2009-09-05 16:24:59,-1.0,1.0,748.6
2009-09-05 16:30:00,-1.0,1.0,749.2
2009-09-05 16:34:59,-1.0,1.0,750.6
2009-09-05 16:39:59,-1.0,-1.0,750.8
2009-09-05 16:44:59,-1.0,-1.0,749.7
2009-09-05 16:49:59,-1.0,-1.0,748.0
2009-09-05 16:55:00,-1.0,1.0,747.5
2009-09-05 16:59:59,-1.0,-1.0,748.7
2009-09-05 17:04:59,-1.0,-1.0,748.2
2009-09-05 17:09:59,-1.0,-1.0,745.9
2009-09-05 17:15:00,-1.0,-1.0,745.8
2009-09-05 17:19:59,1.0,1.0,744.9
2009-09-05 17:24:59,1.0,-1.0,745.3
2009-09-05 17:29:59,1.0,-1.0,743.4
2009-09-05 17:34:59,0.0,-1.0,742.1
2009-09-05 17:40:00,-1.0,-1.0,741.7
2009-09-05 17:44:59,0.0,1.0,741.6
2009-09-05 17:49:59,0.0,-1.0,742.3
2009-09-05 17:54:59,0.0,-1.0,740.1
2009-09-05 18:00:00,-1.0,1.0,740.0
2009-09-05 18:04:59,-1.0,1.0,740.2
2009-09-05 18:09:59,-1.0,0.0,740.7
2009-09-05 18:14:59,-1.0,1.0,740.7
2009-09-05 18:19:59,0.0,1.0,740.8
2009-09-05 18:25:00,0.0,-1.0,741.2
2009-09-05 18:29:59,0.0,1.0,740.5
2009-09-05 18:34:59,0.0,-1.0,741.7
2009-09-05 18:39:59,0.0,-1.0,741.2
2009-09-05 18:45:00,0.0,0.0,740.6
2009-09-05 18:49:59,0.0,-1.0,740.6
2009-09-05 18:54:59,0.0,1.0,740.4
2009-09-05 18:59:59,0.0,1.0,740.7
2009-09-05 19:04:59,0.0,1.0,741.6
2009-09-05 19:10:00,0.0,-1.0,741.8
2009-09-05 19:14:59,0.0,1.0,741.6
2009-09-05 19:19:59,0.0,-1.0,742.0
2009-09-05 19:24:59,-1.0,-1.0,741.8
2009-09-05 19:30:00,1.0,1.0,741.5
2009-09-05 19:34:59,-1.0,-1.0,741.6
2009-09-05 19:39:59,1.0,1.0,741.5
2009-09-05 19:44:59,1.0,1.0,742.8
2009-09-05 19:49:59,1.0,1.0,743.5
2009-09-05 19:55:00,1.0,1.0,743.9
2009-09-05 19:59:59,1.0,-1.0,744.8
2009-09-05 20:04:59,1.0,-1.0,743.2
2009-09-05 20:09:59,1.0,-1.0,741.4
2009-09-05 20:15:00,1.0,-1.0,741.2
2009-09-05 20:19:59,1.0,1.0,740.8
2009-09-05 20:24:59,1.0,1.0,741.4
2009-09-05 20:29:59,1.0,1.0,742.0
2009-09-05 20:34:59,1.0,-1.0,742.5
2009-09-05 20:40:00,1.0,-1.0,742.4
2009-09-05 20:44:59,-1.0,-1.0,741.4
2009-09-05 20:49:59,1.0,1.0,740.1
2009-09-05 20:54:59,1.0,1.0,741.0
2009-09-05 21:00:00,1.0,-1.0,741.1
2009-09-05 21:04:59,1.0,1.0,739.9
2009-09-05 21:09:59,1.0,-1.0,740.7
2009-09-05 21:14:59,1.0,1.0,740.2
2009-09-05 21:19:59,1.0,-1.0,742.6
2009-09-05 21:25:00,-1.0,0.0,741.8
2009-09-05 21:29:59,1.0,1.0,741.8
2009-09-05 21:34:59,1.0,-1.0,743.1
2009-09-05 21:39:59,1.0,1.0,742.6
2009-09-05 21:45:00,1.0,1.0,743.1
2009-09-05 21:49:59,1.0,1.0,744.0
2009-09-05 21:54:59,1.0,-1.0,744.9
2009-09-05 21:59:59,-1.0,0.0,744.2
2009-09-05 22:04:59,1.0,-1.0,744.2
2009-09-05 22:10:00,1.0,0.0,744.0
2009-09-05 22:14:59,1.0,0.0,744.0
2009-09-05 22:19:59,1.0,0.0,744.0
2009-09-05 22:24:59,1.0,1.0,744.0
2009-09-05 22:30:00,1.0,-1.0,744.5
2009-09-05 22:34:59,1.0,1.0,744.0
2009-09-05 22:39:59,1.0,1.0,744.1
2009-09-05 22:44:59,1.0,-1.0,744.2
2009-09-05 22:49:59,1.0,0.0,744.0
2009-09-05 22:55:00,1.0,0.0,744.0
2009-09-05 22:59:59,1.0,1.0,744.0
2009-09-05 23:04:59,1.0,0.0,744.5
2009-09-05 23:09:59,1.0,1.0,744.5
2009-09-05 23:15:00,1.0,0.0,744.8
2009-09-05 23:19:59,1.0,1.0,744.8
2009-09-05 23:24:59,1.0,-1.0,745.1
2009-09-06 01:59:59,1.0,0.0,744.5
2009-09-06 02:04:59,1.0,0.0,744.5
2009-09-06 02:09:59,1.0,-1.0,744.5
2009-09-06 02:15:00,1.0,0.0,744.3
2009-09-06 02:19:59,1.0,0.0,744.3
2009-09-06 02:24:59,1.0,0.0,744.3
2009-09-06 02:29:59,1.0,-1.0,744.3
2009-09-06 02:34:59,1.0,0.0,743.9
2009-09-06 02:40:00,1.0,-1.0,743.9
2009-09-06 02:44:59,1.0,0.0,743.7
2009-09-06 02:49:59,1.0,0.0,743.7
2009-09-06 02:54:59,0.0,-1.0,743.7
2009-09-06 03:00:00,0.0,0.0,742.7
2009-09-06 03:04:59,1.0,0.0,742.7
2009-09-06 03:09:59,1.0,0.0,742.7
2009-09-06 03:14:59,1.0,0.0,742.7
2009-09-06 03:19:59,-1.0,0.0,742.7
2009-09-06 03:25:00,-1.0,0.0,742.7
2009-09-06 03:29:59,-1.0,0.0,742.7
2009-09-06 03:34:59,-1.0,0.0,742.7
2009-09-06 03:39:59,0.0,0.0,742.7
2009-09-06 03:45:00,0.0,0.0,742.7
2009-09-06 03:49:59,0.0,0.0,742.7
2009-09-06 03:54:59,0.0,1.0,742.7
2009-09-06 03:59:59,0.0,0.0,743.6
2009-09-06 04:04:59,0.0,0.0,743.6
2009-09-06 04:10:00,0.0,0.0,743.6
2009-09-06 04:14:59,0.0,0.0,743.6
2009-09-06 04:19:59,0.0,0.0,743.6
2009-09-06 04:24:59,0.0,0.0,743.6
2009-09-06 04:30:00,0.0,0.0,743.6
2009-09-06 04:34:59,0.0,0.0,743.6
2009-09-06 04:39:59,0.0,0.0,743.6
2009-09-06 04:44:59,0.0,0.0,743.6
2009-09-06 04:49:59,0.0,0.0,743.6
2009-09-06 04:55:00,0.0,0.0,743.6
2009-09-06 04:59:59,0.0,0.0,743.6
2009-09-06 05:04:59,0.0,0.0,743.6
2009-09-06 05:09:59,0.0,0.0,743.6
2009-09-06 05:15:00,0.0,0.0,743.6
2009-09-06 05:19:59,0.0,0.0,743.6
2009-09-06 05:24:59,0.0,0.0,743.6
2009-09-06 05:29:59,0.0,0.0,743.6
2009-09-06 05:34:59,0.0,0.0,743.6
2009-09-06 05:40:00,0.0,0.0,743.6
2009-09-06 05:44:59,-1.0,0.0,743.6
2009-09-06 05:49:59,-1.0,0.0,743.6
2009-09-06 05:54:59,-1.0,0.0,743.6
2009-09-06 06:00:00,-1.0,0.0,743.6
2009-09-06 06:04:59,-1.0,0.0,743.6
2009-09-06 06:09:59,-1.0,0.0,743.6
2009-09-06 06:14:59,-1.0,0.0,743.6
2009-09-06 06:19:59,-1.0,0.0,743.6
2009-09-06 06:25:00,-1.0,0.0,743.6
2009-09-06 06:29:59,-1.0,0.0,743.6
2009-09-06 06:34:59,-1.0,0.0,743.6
2009-09-06 06:39:59,-1.0,0.0,743.6
2009-09-06 06:45:00,-1.0,0.0,743.6
2009-09-06 06:49:59,-1.0,0.0,743.6
2009-09-06 06:54:59,-1.0,0.0,743.6
2009-09-06 06:59:59,-1.0,0.0,743.6
2009-09-06 07:04:59,-1.0,0.0,743.6
2009-09-06 07:10:00,0.0,0.0,743.6
2009-09-06 07:14:59,0.0,0.0,743.6
2009-09-06 07:19:59,0.0,0.0,743.6
2009-09-06 07:24:59,0.0,0.0,743.6
2009-09-06 07:30:00,0.0,0.0,743.6
2009-09-06 07:34:59,0.0,0.0,743.6
2009-09-06 07:39:59,0.0,0.0,743.6
2009-09-06 07:44:59,-1.0,0.0,743.6
2009-09-06 07:49:59,-1.0,0.0,743.6
2009-09-06 07:55:00,1.0,0.0,743.6
2009-09-06 07:59:59,1.0,0.0,743.6
2009-09-06 08:04:59,1.0,0.0,743.6
2009-09-06 08:09:59,1.0,0.0,743.6
2009-09-06 08:15:00,-1.0,0.0,743.6
2009-09-06 08:19:59,-1.0,0.0,743.6
2009-09-06 08:24:59,-1.0,0.0,743.6
2009-09-06 08:29:59,-1.0,0.0,743.6
2009-09-06 08:34:59,-1.0,0.0,743.6
2009-09-06 08:40:00,-1.0,-1.0,743.6
2009-09-06 08:44:59,-1.0,0.0,743.5
2009-09-06 08:49:59,-1.0,0.0,743.5
2009-09-06 08:54:59,-1.0,0.0,743.5
2009-09-06 09:00:00,0.0,0.0,743.5
2009-09-06 09:04:59,0.0,0.0,743.5
2009-09-06 09:09:59,0.0,0.0,743.5
2009-09-06 09:14:59,1.0,0.0,743.5
2009-09-06 09:19:59,1.0,1.0,743.5
2009-09-06 09:25:00,1.0,0.0,744.2
2009-09-06 09:29:59,0.0,0.0,744.2
2009-09-06 09:34:59,0.0,0.0,744.2
2009-09-06 09:39:59,0.0,0.0,744.2
2009-09-06 09:45:00,0.0,-1.0,744.2
2009-09-06 09:49:59,0.0,0.0,742.9
2009-09-06 09:54:59,0.0,0.0,742.9
2009-09-06 09:59:59,0.0,0.0,742.9
2009-09-06 10:04:59,1.0,0.0,742.9
2009-09-06 10:10:00,1.0,0.0,742.9
2009-09-06 10:14:59,0.0,1.0,742.9
2009-09-06 10:19:59,0.0,0.0,743.0
2009-09-06 10:24:59,-1.0,-1.0,743.0
2009-09-06 10:30:00,0.0,0.0,742.9
2009-09-06 10:34:59,0.0,0.0,742.9
2009-09-06 10:39:59,0.0,0.0,742.9
2009-09-06 10:44:59,0.0,0.0,742.9
2009-09-06 10:49:59,0.0,0.0,742.9
2009-09-06 10:55:00,-1.0,0.0,742.9
2009-09-06 10:59:59,-1.0,0.0,742.9
2009-09-06 11:04:59,-1.0,-1.0,742.9
2009-09-06 11:09:59,1.0,0.0,740.5
2009-09-06 11:15:00,-1.0,0.0,740.5
2009-09-06 11:19:59,-1.0,0.0,740.5
2009-09-06 11:24:59,1.0,0.0,740.5
2009-09-06 11:29:59,-1.0,0.0,740.5
2009-09-06 11:34:59,0.0,1.0,740.5
2009-09-06 11:40:00,0.0,0.0,741.0
2009-09-06 11:44:59,0.0,0.0,741.0
2009-09-06 11:49:59,0.0,1.0,741.0
2009-09-06 11:54:59,0.0,0.0,741.5
2009-09-06 12:00:00,0.0,0.0,741.5
2009-09-06 12:04:59,0.0,0.0,741.5
2009-09-06 12:09:59,0.0,0.0,741.5
2009-09-06 12:14:59,0.0,0.0,741.5
2009-09-06 12:19:59,0.0,0.0,741.5
2009-09-06 12:25:00,0.0,0.0,741.5
2009-09-06 12:29:59,0.0,0.0,741.5
2009-09-06 12:34:59,0.0,0.0,741.5
2009-09-06 12:39:59,0.0,0.0,741.5
2009-09-06 12:45:00,-1.0,0.0,741.5
2009-09-06 12:49:59,0.0,0.0,741.5
2009-09-06 12:54:59,0.0,0.0,741.5
2009-09-06 12:59:59,0.0,-1.0,741.5
2009-09-06 13:04:59,0.0,0.0,741.4
2009-09-06 13:10:00,0.0,1.0,741.4
2009-09-06 13:14:59,0.0,0.0,742.5
2009-09-06 13:19:59,0.0,0.0,742.5
2009-09-06 13:24:59,0.0,0.0,742.5
2009-09-06 13:30:00,0.0,0.0,742.5
2009-09-06 13:34:59,0.0,-1.0,742.5
2009-09-06 13:39:59,0.0,1.0,741.6
2009-09-06 13:44:59,0.0,0.0,742.1
2009-09-06 13:49:59,0.0,0.0,742.1
2009-09-06 13:55:00,0.0,-1.0,742.1
2009-09-06 13:59:59,0.0,0.0,741.0
2009-09-06 14:04:59,0.0,1.0,741.0
2009-09-06 14:09:59,0.0,-1.0,741.7
2009-09-06 14:15:00,0.0,-1.0,741.2
2009-09-06 14:19:59,0.0,1.0,740.6
2009-09-06 14:24:59,0.0,1.0,740.8
2009-09-06 14:29:59,0.0,-1.0,741.6
2009-09-06 14:34:59,0.0,-1.0,740.6
2009-09-06 14:40:00,0.0,1.0,739.4
2009-09-06 14:44:59,0.0,0.0,739.8
2009-09-06 14:49:59,0.0,1.0,739.8
2009-09-06 14:54:59,0.0,0.0,740.0
2009-09-06 15:00:00,0.0,-1.0,740.0
2009-09-06 15:04:59,0.0,-1.0,739.4
2009-09-06 15:09:59,0.0,1.0,739.2
2009-09-06 15:14:59,0.0,-1.0,739.5
2009-09-06 15:19:59,0.0,-1.0,739.1
2009-09-06 15:25:00,0.0,-1.0,739.0
2009-09-06 15:29:59,0.0,1.0,738.4
2009-09-06 15:34:59,0.0,-1.0,741.0
2009-09-06 15:39:59,0.0,-1.0,740.4
2009-09-06 15:45:00,0.0,-1.0,737.3
2009-09-06 15:49:59,0.0,1.0,737.0
2009-09-06 15:54:59,0.0,1.0,737.5
2009-09-06 15:59:59,0.0,-1.0,739.0
2009-09-06 16:04:59,0.0,1.0,738.3
2009-09-06 16:10:00,1.0,-1.0,738.9
2009-09-06 16:14:59,1.0,-1.0,738.6
2009-09-06 16:19:59,1.0,-1.0,738.3
2009-09-06 16:24:59,-1.0,-1.0,737.8
2009-09-06 16:30:00,1.0,-1.0,733.1
2009-09-06 16:34:59,1.0,-1.0,732.4
2009-09-06 16:39:59,-1.0,-1.0,731.9
2009-09-06 16:44:59,1.0,1.0,729.9
2009-09-06 16:49:59,1.0,1.0,730.3
2009-09-06 16:55:00,1.0,-1.0,731.4
2009-09-06 16:59:59,-1.0,-1.0,731.1
2009-09-06 17:04:59,-1.0,-1.0,730.4
2009-09-06 17:09:59,-1.0,-1.0,729.5
2009-09-06 17:15:00,-1.0,-1.0,728.6
2009-09-06 17:19:59,-1.0,1.0,727.1
2009-09-06 17:24:59,0.0,1.0,727.5
2009-09-06 17:29:59,0.0,1.0,727.6
2009-09-06 17:34:59,0.0,1.0,728.2
2009-09-06 17:40:00,0.0,1.0,728.9
2009-09-06 17:44:59,0.0,1.0,729.0
2009-09-06 17:49:59,0.0,-1.0,729.5
2009-09-06 17:54:59,0.0,1.0,729.0
2009-09-06 18:00:00,0.0,1.0,730.2
2009-09-06 18:04:59,0.0,-1.0,730.3
2009-09-06 18:09:59,0.0,-1.0,729.6
2009-09-06 18:14:59,0.0,1.0,729.2
2009-09-06 18:19:59,0.0,-1.0,729.4
2009-09-06 18:25:00,0.0,1.0,728.7
2009-09-06 18:29:59,0.0,1.0,728.9
2009-09-06 18:34:59,0.0,-1.0,729.0
2009-09-06 18:39:59,0.0,-1.0,728.5
2009-09-06 18:45:00,0.0,-1.0,727.2
2009-09-06 18:49:59,0.0,-1.0,726.6
2009-09-06 18:54:59,0.0,1.0,726.2
2009-09-06 18:59:59,0.0,-1.0,726.3
2009-09-06 19:04:59,0.0,-1.0,725.8
2009-09-06 19:10:00,0.0,1.0,725.4
2009-09-06 19:14:59,0.0,-1.0,725.6
2009-09-06 19:19:59,0.0,-1.0,724.7
2009-09-06 19:24:59,0.0,1.0,723.3
2009-09-06 19:30:00,0.0,1.0,723.7
2009-09-06 19:34:59,0.0,1.0,724.5
2009-09-06 19:39:59,0.0,0.0,725.2
2009-09-06 19:44:59,0.0,-1.0,725.2
2009-09-06 19:49:59,1.0,1.0,725.1
2009-09-06 19:55:00,-1.0,-1.0,725.3
2009-09-06 19:59:59,-1.0,-1.0,724.6
2009-09-06 20:04:59,0.0,-1.0,722.6
2009-09-06 20:09:59,0.0,-1.0,721.9
2009-09-06 20:15:00,1.0,-1.0,721.0
2009-09-06 20:19:59,0.0,1.0,720.6
2009-09-06 20:24:59,0.0,-1.0,723.5
2009-09-06 20:29:59,0.0,1.0,722.6
2009-09-06 20:34:59,0.0,1.0,723.5
2009-09-06 20:40:00,0.0,-1.0,724.0
2009-09-06 20:44:59,0.0,-1.0,723.1
2009-09-06 20:49:59,0.0,1.0,722.5
2009-09-06 20:54:59,0.0,1.0,725.0
2009-09-06 21:00:00,0.0,1.0,725.5
2009-09-06 21:04:59,0.0,1.0,726.1
2009-09-06 21:09:59,1.0,-1.0,727.4
2009-09-06 21:14:59,-1.0,-1.0,727.2
2009-09-06 21:19:59,-1.0,1.0,725.8
2009-09-06 21:25:00,-1.0,1.0,727.2
2009-09-06 21:29:59,-1.0,-1.0,727.6
2009-09-06 21:34:59,-1.0,1.0,725.8
2009-09-06 21:39:59,1.0,-1.0,726.9
2009-09-06 21:45:00,-1.0,-1.0,726.8
2009-09-06 21:49:59,-1.0,-1.0,726.7
2009-09-06 21:54:59,-1.0,-1.0,724.2
2009-09-06 21:59:59,-1.0,-1.0,724.1
2009-09-06 22:04:59,-1.0,1.0,723.3
2009-09-06 22:10:00,-1.0,0.0,724.8
2009-09-06 22:14:59,-1.0,0.0,724.8
2009-09-06 22:19:59,-1.0,0.0,724.8
2009-09-06 22:24:59,1.0,-1.0,724.8
2009-09-06 22:30:00,1.0,0.0,724.7
2009-09-06 22:34:59,1.0,0.0,724.7
2009-09-06 22:39:59,1.0,0.0,724.7
2009-09-06 22:44:59,1.0,0.0,724.7
2009-09-06 22:49:59,1.0,0.0,724.7
2009-09-06 22:55:00,-1.0,1.0,724.7
2009-09-06 22:59:59,-1.0,-1.0,725.8
2009-09-06 23:04:59,-1.0,0.0,725.7
